"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"he",3,45,"בנוסף,",332.029411764706,240.352941176471,202.470588235294,"בנוסף,",0.000162,7.00461589918897,7.11227607727051,"mgpt_lc",6,1.15376418323071,3.22429749890564,4.68e-05,8.91e-06,10,8,3.96975532127544,2.91006760299206
"he",3,46,"ספורטאים",504.583333333333,297.694444444444,229.75,"ספורטאים",6.31e-06,7.53914298244122,9.24613259732723,"mgpt_lc",8,7.00461589918897,1.15376418323071,0.000162,4.68e-05,6,10,7.11227607727051,3.96975532127544
"he",3,47,"אשר",282.117647058824,190.823529411765,190.823529411765,"אשר",0.00117,6.1038894603015,5.91551208496094,"mgpt_lc",3,7.53914298244122,7.00461589918897,6.31e-06,0.000162,8,6,9.24613259732723,7.11227607727051
"he",3,48,"נוקטים",431.4,321.342857142857,242.485714285714,"נוקטים",3.09e-06,11.1801855920395,10.4800127409399,"mgpt_lc",6,6.1038894603015,7.53914298244122,0.00117,6.31e-06,3,8,5.91551208496094,9.24613259732723
"he",3,49,"צעדים",355.181818181818,282.090909090909,253.363636363636,"צעדים",2.45e-05,12.0804757358028,4.3251031935215,"mgpt_lc",5,11.1801855920395,6.1038894603015,3.09e-06,0.00117,6,3,10.4800127409399,5.91551208496094
"he",3,50,"מפורשים",656.861111111111,397.055555555556,264.416666666667,"מפורשים",1.35e-06,16.1321222974315,13.5190095901489,"mgpt_lc",7,12.0804757358028,11.1801855920395,2.45e-05,3.09e-06,5,6,4.3251031935215,10.4800127409399
"he",3,51,"על",353.538461538462,262.653846153846,205.961538461538,"על",0.0141,4.16282126596839,7.16008281707764,"mgpt_lc",2,16.1321222974315,12.0804757358028,1.35e-06,2.45e-05,7,5,13.5190095901489,4.3251031935215
"he",3,52,"מנת",366.111111111111,296.444444444444,220,"מנת",0.00024,0.274410110882409,1.24211716651917,"mgpt_lc",3,4.16282126596839,16.1321222974315,0.0141,1.35e-06,2,7,7.16008281707764,13.5190095901489
"he",3,53,"להתחמק",656.205882352941,320.794117647059,180.470588235294,"להתחמק",1.38e-05,10.5687890616128,11.5945165157318,"mgpt_lc",6,0.274410110882409,4.16282126596839,0.00024,0.0141,3,2,1.24211716651917,7.16008281707764
"he",3,54,"מגילוי",581.411764705882,234.088235294118,195.852941176471,"מגילוי",1.07e-06,8.84417762559535,10.0439997911453,"mgpt_lc",6,10.5687890616128,0.274410110882409,1.38e-05,0.00024,6,3,11.5945165157318,1.24211716651917
"he",3,55,"מחמירים",736.727272727273,321.181818181818,251.272727272727,"מחמירים",2.95e-06,17.176231055023,10.4913772344589,"mgpt_lc",7,8.84417762559535,10.5687890616128,1.07e-06,1.38e-05,6,6,10.0439997911453,11.5945165157318
"he",3,56,"את",298.777777777778,140.555555555556,140.555555555556,"את",0.0204,9.06921340293586,7.21495056152344,"mgpt_lc",2,17.176231055023,8.84417762559535,2.95e-06,1.07e-06,7,6,10.4913772344589,10.0439997911453
"he",3,57,"ההפרה",561.5,278.133333333333,217.533333333333,"ההפרה",1.12e-06,17.1854098468188,9.32388186454773,"mgpt_lc",5,9.06921340293586,17.176231055023,0.0204,2.95e-06,2,7,7.21495056152344,10.4913772344589
"he",3,58,"האתית",472.75,280.8125,245.5,"האתית",6.61e-07,12.9645909633415,11.3941478729248,"mgpt_lc",5,17.1854098468188,9.06921340293586,1.12e-06,0.0204,5,2,9.32388186454773,7.21495056152344
"he",3,59,"בשל",345.666666666667,216.866666666667,194.2,"בשל",0.000195,11.8362491447558,6.14552593231201,"mgpt_lc",3,12.9645909633415,17.1854098468188,6.61e-07,1.12e-06,5,5,11.3941478729248,9.32388186454773
"he",3,60,"הטעיה",449.794117647059,285.411764705882,234.588235294118,"הטעיה",3.09e-06,16.2573165729035,13.7519586086273,"mgpt_lc",5,11.8362491447558,12.9645909633415,0.000195,6.61e-07,3,5,6.14552593231201,11.3941478729248
"he",3,61,"גלויה",502.387096774194,244.483870967742,199.161290322581,"גלויה",8.91e-06,13.5790890261944,11.4225364029408,"mgpt_lc",5,16.2573165729035,11.8362491447558,3.09e-06,0.000195,5,3,13.7519586086273,6.14552593231201
"he",3,62,"ורמאות.",558.030303030303,330.636363636364,240.454545454545,"ורמאות.",2.34e-07,21.3743004314094,17.6719532012939,"mgpt_lc",7,13.5790890261944,16.2573165729035,8.91e-06,3.09e-06,5,5,11.4225364029408,13.7519586086273
"he",3,63,"למרות",313.862068965517,235.137931034483,220.172413793103,"למרות",0.000309,7.57685022783085,4.46928358078003,"mgpt_lc",5,21.3743004314094,13.5790890261944,2.34e-07,8.91e-06,7,5,17.6719532012939,11.4225364029408
"he",3,64,"שכיחות",455.588235294118,288.235294117647,211.088235294118,"שכיחות",5.13e-06,14.3168876800079,8.56141090393066,"mgpt_lc",6,7.57685022783085,21.3743004314094,0.000309,2.34e-07,5,7,4.46928358078003,17.6719532012939
"he",3,65,"הנושא",336.548387096774,236.032258064516,225.290322580645,"הנושא",8.91e-05,9.31868680857954,9.93357729911804,"mgpt_lc",5,14.3168876800079,7.57685022783085,5.13e-06,0.000309,6,5,8.56141090393066,4.46928358078003
"he",3,66,"בכותרות",489.818181818182,318.393939393939,223.333333333333,"בכותרות",2.63e-06,17.9571982784953,10.2685221284628,"mgpt_lc",7,9.31868680857954,14.3168876800079,8.91e-05,5.13e-06,5,6,9.93357729911804,8.56141090393066
"he",3,67,"לאחרונה,",515.457142857143,300.142857142857,233.371428571429,"לאחרונה,",9.55e-05,14.5328289453853,15.1309297084808,"mgpt_lc",8,17.9571982784953,9.31868680857954,2.63e-06,8.91e-05,7,5,10.2685221284628,9.93357729911804
"he",3,68,"סימום",281.09375,209.5,197.21875,"סימום",4.17e-07,5.5048907099872,9.03457927703857,"mgpt_lc",5,14.5328289453853,17.9571982784953,9.55e-05,2.63e-06,8,7,15.1309297084808,10.2685221284628
"he",3,69,"אינה",277.478260869565,220.260869565217,192.434782608696,"אינה",0.000224,8.9916178854594,4.93769025802612,"mgpt_lc",4,5.5048907099872,14.5328289453853,4.17e-07,9.55e-05,5,8,9.03457927703857,15.1309297084808
"he",3,70,"תופעה",358.882352941176,225.205882352941,169.970588235294,"תופעה",3.72e-05,6.70939017963081,10.9468135237694,"mgpt_lc",5,8.9916178854594,5.5048907099872,0.000224,4.17e-07,4,5,4.93769025802612,9.03457927703857
"he",3,71,"חדשה",346.166666666667,214.333333333333,192.666666666667,"חדשה",2e-04,3.01073459259967,7.3932923078537,"mgpt_lc",4,6.70939017963081,8.9916178854594,3.72e-05,0.000224,5,4,10.9468135237694,4.93769025802612
"he",3,72,"–",213.142857142857,185.571428571429,185.571428571429,"–",0,8.3920404551839,4.8689661026001,"mgpt_lc",1,3.01073459259967,6.70939017963081,2e-04,3.72e-05,4,5,7.3932923078537,10.9468135237694
"he",3,73,"למעשה,",346.714285714286,255.6,220.514285714286,"למעשה,",0.00024,8.93839538502569,12.187141418457,"mgpt_lc",6,8.3920404551839,3.01073459259967,0,2e-04,1,4,4.8689661026001,7.3932923078537
"he",3,74,"תופעה",289.193548387097,236.193548387097,197.806451612903,"תופעה",3.72e-05,8.79386754772679,11.058989584446,"mgpt_lc",5,8.93839538502569,8.3920404551839,0.00024,0,6,1,12.187141418457,4.8689661026001
"he",3,75,"זו",199.785714285714,172.857142857143,172.857142857143,"זו",0.00174,1.46794448036199,5.53417444229126,"mgpt_lc",2,8.79386754772679,8.93839538502569,3.72e-05,0.00024,5,6,11.058989584446,12.187141418457
"he",3,76,"עתיקה",359.676470588235,266.823529411765,219.558823529412,"עתיקה",1.38e-05,11.6066788612307,7.33669686317444,"mgpt_lc",5,1.46794448036199,8.79386754772679,0.00174,3.72e-05,2,5,5.53417444229126,11.058989584446
"he",3,77,"כספורט",426.941176470588,233.382352941176,201.735294117647,"כספורט",2.24e-07,20.6792935269524,10.5976901054382,"mgpt_lc",6,11.6066788612307,1.46794448036199,1.38e-05,0.00174,5,2,7.33669686317444,5.53417444229126
"he",3,78,"בכללותו.",631.685714285714,317.742857142857,252.342857142857,"בכללותו.",2.75e-06,17.4257265220953,16.266254067421,"mgpt_lc",8,20.6792935269524,11.6066788612307,2.24e-07,1.38e-05,6,5,10.5976901054382,7.33669686317444
"he",3,79,"משימוש",356.285714285714,264.514285714286,238,"משימוש",5.75e-06,15.9242792259543,9.90602254867554,"mgpt_lc",6,17.4257265220953,20.6792935269524,2.75e-06,2.24e-07,8,6,16.266254067421,10.5976901054382
"he",3,80,"בחומרים",446.909090909091,316.272727272727,262.878787878788,"בחומרים",6.76e-06,3.21522057772667,6.22791314125061,"mgpt_lc",7,15.9242792259543,17.4257265220953,5.75e-06,2.75e-06,6,8,9.90602254867554,16.266254067421
"he",3,81,"אסורים",333,245.451612903226,220.967741935484,"אסורים",1.02e-05,8.84865689115443,2.94013397395611,"mgpt_lc",6,3.21522057772667,15.9242792259543,6.76e-06,5.75e-06,7,6,6.22791314125061,9.90602254867554
"he",3,82,"במירוצי",408.147058823529,279.235294117647,211.323529411765,"במירוצי",1.51e-07,22.6620634119775,12.3057692721486,"mgpt_lc",7,8.84865689115443,3.21522057772667,1.02e-05,6.76e-06,6,7,2.94013397395611,6.22791314125061
"he",3,83,"כרכרות",444.058823529412,304.117647058824,239.382352941176,"כרכרות",6.17e-07,12.6860021733041,9.75823497772217,"mgpt_lc",6,22.6620634119775,8.84865689115443,1.51e-07,1.02e-05,7,6,12.3057692721486,2.94013397395611
"he",3,84,"עתיקים,",489.914285714286,314.571428571429,228.028571428571,"עתיקים,",1.29e-05,15.1802502457322,17.7181739807129,"mgpt_lc",7,12.6860021733041,22.6620634119775,6.17e-07,1.51e-07,6,7,9.75823497772217,12.3057692721486
"he",3,85,"עד",240.741935483871,212.935483870968,174.290322580645,"עד",0.00204,8.96760983113348,7.49884653091431,"mgpt_lc",2,15.1802502457322,12.6860021733041,1.29e-05,6.17e-07,7,6,17.7181739807129,9.75823497772217
"he",3,86,"למחלוקות",495.371428571429,297.028571428571,200.628571428571,"למחלוקות",7.94e-07,22.3021599217443,7.86328747868538,"mgpt_lc",8,8.96760983113348,15.1802502457322,0.00204,1.29e-05,2,7,7.49884653091431,17.7181739807129
"he",3,87,"האחרונות",560.257142857143,223.914285714286,188.828571428571,"האחרונות",0.000126,9.72626102758932,7.19058275222778,"mgpt_lc",8,22.3021599217443,8.96760983113348,7.94e-07,0.00204,8,2,7.86328747868538,7.49884653091431
"he",3,88,"בבייסבול",498.676470588235,310.705882352941,248.970588235294,"בבייסבול",1.26e-06,19.4672004769037,9.96828728914261,"mgpt_lc",8,9.72626102758932,22.3021599217443,0.000126,7.94e-07,8,8,7.19058275222778,7.86328747868538
"he",3,89,"וברכיבה",429.545454545455,295.818181818182,241.939393939394,"וברכיבה",8.91e-08,16.1710541526843,15.0395424365997,"mgpt_lc",7,19.4672004769037,9.72626102758932,1.26e-06,0.000126,8,8,9.96828728914261,7.19058275222778
"he",3,90,"על",196.125,166.125,166.125,"על",0.0141,1.42845495471761,4.06270503997803,"mgpt_lc",2,16.1710541526843,19.4672004769037,8.91e-08,1.26e-06,7,8,15.0395424365997,9.96828728914261
"he",3,91,"אופניים,",462.911764705882,295,227.647058823529,"אופניים,",3.55e-05,5.47541817334977,9.97559154033661,"mgpt_lc",8,1.42845495471761,16.1710541526843,0.0141,8.91e-08,2,7,4.06270503997803,15.0395424365997
"he",3,92,"דעתם",341.44,195.92,187.08,"דעתם",1.66e-05,22.4258969947943,16.1093337535858,"mgpt_lc",4,5.47541817334977,1.42845495471761,3.55e-05,0.0141,8,2,9.97559154033661,4.06270503997803
"he",3,93,"של",242.75,202.071428571429,190.107142857143,"של",0.0186,1.46111378310443,3.86989903450012,"mgpt_lc",2,22.4258969947943,5.47541817334977,1.66e-05,3.55e-05,4,8,16.1093337535858,9.97559154033661
"he",3,94,"ספורטאים",541.083333333333,296.5,226.222222222222,"ספורטאים",6.31e-06,5.35798194099475,6.33630479499698,"mgpt_lc",8,1.46111378310443,22.4258969947943,0.0186,1.66e-05,2,4,3.86989903450012,16.1093337535858
"he",3,95,"השתנתה",480.137931034483,282.379310344828,218.655172413793,"השתנתה",1.12e-05,12.9765108571012,9.31811090302654,"mgpt_lc",6,5.35798194099475,1.46111378310443,6.31e-06,0.0186,8,2,6.33630479499698,3.86989903450012
"he",3,96,"במידה",442.242424242424,286.515151515152,240.393939393939,"במידה",0.000105,6.9162823638428,6.67489778995514,"mgpt_lc",5,12.9765108571012,5.35798194099475,1.12e-05,6.31e-06,6,8,9.31811090302654,6.33630479499698
"he",3,97,"רבה",263.416666666667,190.208333333333,182.125,"רבה",0.000275,0.395016569601906,1.58458912372589,"mgpt_lc",3,6.9162823638428,12.9765108571012,0.000105,1.12e-05,5,6,6.67489778995514,9.31811090302654
"he",3,98,"לאורך",361.483870967742,235,216.58064516129,"לאורך",0.000151,7.67630431879467,4.36578607559204,"mgpt_lc",5,0.395016569601906,6.9162823638428,0.000275,0.000105,3,5,1.58458912372589,6.67489778995514
"he",3,99,"השנים.",386.194444444444,250.472222222222,197.277777777778,"השנים.",0.000186,0.736325977340784,3.06611776351929,"mgpt_lc",6,7.67630431879467,0.395016569601906,0.000151,0.000275,5,3,4.36578607559204,1.58458912372589
"he",3,100,"בעשורים",392.216216216216,235.324324324324,199.027027027027,"בעשורים",4.47e-06,13.6309031810861,10.3574306964874,"mgpt_lc",7,0.736325977340784,7.67630431879467,0.000186,0.000151,6,5,3.06611776351929,4.36578607559204
"he",3,101,"האחרונים,",438.59375,295.9375,171.71875,"האחרונים,",0.000112,1.26294894204394,5.50523737672484,"mgpt_lc",9,13.6309031810861,0.736325977340784,4.47e-06,0.000186,7,6,10.3574306964874,3.06611776351929
"he",3,102,"רשויות",404.733333333333,228.833333333333,208.566666666667,"רשויות",3.02e-05,11.9029617176801,9.52192068099976,"mgpt_lc",6,1.26294894204394,13.6309031810861,0.000112,4.47e-06,9,7,5.50523737672484,10.3574306964874
"he",3,103,"וארגוני",404.09375,236.5625,200.625,"וארגוני",2.19e-06,14.6382070828365,4.53159680962563,"mgpt_lc",7,11.9029617176801,1.26294894204394,3.02e-05,0.000112,6,9,9.52192068099976,5.50523737672484
"he",3,104,"ספורט",405.95652173913,239.086956521739,208.739130434783,"ספורט",0.000105,1.21708222549476,1.67070514010265,"mgpt_lc",5,14.6382070828365,11.9029617176801,2.19e-06,3.02e-05,7,6,4.53159680962563,9.52192068099976
"he",3,105,"ניסו",217,201.52380952381,193.333333333333,"ניסו",4.27e-05,6.88282083742943,6.20354842022061,"mgpt_lc",4,1.21708222549476,14.6382070828365,0.000105,2.19e-06,5,7,1.67070514010265,4.53159680962563
"he",3,106,"לאסור",370.714285714286,252.071428571429,234.25,"לאסור",1.55e-05,7.57808841665057,10.2774673700333,"mgpt_lc",5,6.88282083742943,1.21708222549476,4.27e-05,0.000105,4,5,6.20354842022061,1.67070514010265
"he",3,107,"באופן",359.266666666667,252.5,235.266666666667,"באופן",0.000513,4.92347289383301,4.39507532119751,"mgpt_lc",5,7.57808841665057,6.88282083742943,1.55e-05,4.27e-05,5,4,10.2774673700333,6.20354842022061
"he",3,108,"ברור",296.8,206.75,186.25,"ברור",0.000282,7.74697132586741,5.73373377323151,"mgpt_lc",4,4.92347289383301,7.57808841665057,0.000513,1.55e-05,5,5,4.39507532119751,10.2774673700333
"he",3,109,"את",219.6,194.05,194.05,"את",0.0204,1.73525918863007,4.51447868347168,"mgpt_lc",2,7.74697132586741,4.92347289383301,0.000282,0.000513,4,5,5.73373377323151,4.39507532119751
"he",3,110,"השימוש",333.689655172414,229.379310344828,202.137931034483,"השימוש",1e-04,1.14214243625692,3.79204333340749,"mgpt_lc",6,1.73525918863007,7.74697132586741,0.0204,0.000282,2,4,4.51447868347168,5.73373377323151
"he",3,111,"בסמים",270.846153846154,177.846153846154,177.846153846154,"בסמים",1.58e-05,7.67945368541076,4.36154139041901,"mgpt_lc",5,1.14214243625692,1.73525918863007,1e-04,0.0204,6,2,3.79204333340749,4.51447868347168
"he",3,112,"בספורט.",504.354838709677,320.516129032258,240.967741935484,"בספורט.",1.41e-05,9.8142806441889,12.7760568261147,"mgpt_lc",7,7.67945368541076,1.14214243625692,1.58e-05,1e-04,5,6,4.36154139041901,3.79204333340749
"he",3,113,"הסיבות",372.391304347826,265.739130434783,216.521739130435,"הסיבות",3.09e-05,13.0749688638039,10.1660346984863,"mgpt_lc",6,9.8142806441889,7.67945368541076,1.41e-05,1.58e-05,7,5,12.7760568261147,4.36154139041901
"he",3,114,"לאיסור",494.41935483871,288.935483870968,212.806451612903,"לאיסור",4.79e-06,6.38637468241055,8.78032827377319,"mgpt_lc",6,13.0749688638039,9.8142806441889,3.09e-05,1.41e-05,6,7,10.1660346984863,12.7760568261147
"he",3,115,"זה",292,224.736842105263,196,"זה",0.00955,3.37447697634541,5.93576288223267,"mgpt_lc",2,6.38637468241055,13.0749688638039,4.79e-06,3.09e-05,6,6,8.78032827377319,10.1660346984863
"he",3,116,"הינן",403,265.285714285714,213.571428571429,"הינן",1.41e-06,15.0752274053452,9.34412848949432,"mgpt_lc",4,3.37447697634541,6.38637468241055,0.00955,4.79e-06,2,6,5.93576288223267,8.78032827377319
"he",3,117,"הסיכונים",445.8,312.228571428571,217.142857142857,"הסיכונים",4.57e-06,17.8711359066139,12.6140377521515,"mgpt_lc",8,15.0752274053452,3.37447697634541,1.41e-06,0.00955,4,2,9.34412848949432,5.93576288223267
"he",3,118,"הבריאותיים",515.666666666667,219.444444444444,186.111111111111,"הבריאותיים",3.47e-07,5.66475236031932,7.36797945201397,"mgpt_lc",10,17.8711359066139,15.0752274053452,4.57e-06,1.41e-06,8,4,12.6140377521515,9.34412848949432
"he",3,119,"בשימוש",419.96875,274.5625,244.625,"בשימוש",3.16e-05,11.5038952495124,6.72561371326447,"mgpt_lc",6,5.66475236031932,17.8711359066139,3.47e-07,4.57e-06,10,8,7.36797945201397,12.6140377521515
"he",3,120,"בחומרים",414.257142857143,220.171428571429,188.657142857143,"בחומרים",6.76e-06,4.10557395739169,2.84621733427048,"mgpt_lc",7,11.5038952495124,5.66475236031932,3.16e-05,3.47e-07,6,10,6.72561371326447,7.36797945201397
"he",3,121,"משפרי-",437.709677419355,305.322580645161,235.387096774194,"משפרי-",2.75e-07,19.5717048359266,5.2824325747788,"mgpt_lc",6,4.10557395739169,11.5038952495124,6.76e-06,3.16e-05,7,6,2.84621733427048,6.72561371326447
"he",3,122,"ביצוע,",380.730769230769,277.346153846154,221.038461538462,"ביצוע,",5.62e-05,2.57187274066506,5.65685927867889,"mgpt_lc",6,19.5717048359266,4.10557395739169,2.75e-07,6.76e-06,6,7,5.2824325747788,2.84621733427048
"he",3,123,"שוויון",335.90625,240.71875,219.21875,"שוויון",3.31e-05,15.5174853815505,13.5059635639191,"mgpt_lc",6,2.57187274066506,19.5717048359266,5.62e-05,2.75e-07,6,6,5.65685927867889,5.2824325747788
"he",3,124,"הזדמנויות",441.833333333333,317.944444444444,244.527777777778,"הזדמנויות",2.29e-05,5.48220264779061,9.10964957857504,"mgpt_lc",9,15.5174853815505,2.57187274066506,3.31e-05,5.62e-05,6,6,13.5059635639191,5.65685927867889
"he",3,125,"לכל",270.153846153846,200.307692307692,188,"לכל",0.000776,8.56288711958554,7.13674831390381,"mgpt_lc",3,5.48220264779061,15.5174853815505,2.29e-05,3.31e-05,9,6,9.10964957857504,13.5059635639191
"he",3,126,"האתלטים,",459,320.029411764706,258.352941176471,"האתלטים,",5.01e-07,13.7502624370414,16.6688015460968,"mgpt_lc",8,8.56288711958554,5.48220264779061,0.000776,2.29e-05,3,9,7.13674831390381,9.10964957857504
"he",3,127,"והרצון",381.36,311,215.88,"והרצון",6.31e-06,13.25143596539,15.3493045568466,"mgpt_lc",6,13.7502624370414,8.56288711958554,5.01e-07,0.000776,8,3,16.6688015460968,7.13674831390381
"he",3,128,"ליצור",339.323529411765,243.852941176471,204.588235294118,"ליצור",0.00012,7.34468627534044,11.3139333724976,"mgpt_lc",5,13.25143596539,13.7502624370414,6.31e-06,5.01e-07,6,8,15.3493045568466,16.6688015460968
"he",3,129,"דוגמא",353,251.516129032258,208.41935483871,"דוגמא",2.57e-05,20.5544522516545,12.9688500165939,"mgpt_lc",5,7.34468627534044,13.25143596539,0.00012,6.31e-06,5,6,11.3139333724976,15.3493045568466
"he",3,130,"חיובית",328.764705882353,233.294117647059,194.382352941176,"חיובית",2.88e-05,7.74762984974716,8.06832504458725,"mgpt_lc",6,20.5544522516545,7.34468627534044,2.57e-05,0.00012,5,5,12.9688500165939,11.3139333724976
"he",3,131,"לציבור",320.625,242.125,208.875,"לציבור",5.25e-05,7.77885060030765,9.9320273399353,"mgpt_lc",6,7.74762984974716,20.5544522516545,2.88e-05,2.57e-05,6,5,8.06832504458725,12.9688500165939
"he",3,132,"הרחב",272.40625,179.09375,175.0625,"הרחב",3.47e-05,2.762457169722,5.44087216351181,"mgpt_lc",4,7.77885060030765,7.74762984974716,5.25e-05,2.88e-05,6,6,9.9320273399353,8.06832504458725
"he",3,133,"על",229.4,183.4,183.4,"על",0.0141,4.96985051192594,4.81251192092896,"mgpt_lc",2,2.762457169722,7.77885060030765,3.47e-05,5.25e-05,4,6,5.44087216351181,9.9320273399353
"he",3,134,"ידי",234.3125,170.3125,170.3125,"ידי",0.001,1.97832087460413,5.45459127426147,"mgpt_lc",3,4.96985051192594,2.762457169722,0.0141,3.47e-05,2,4,4.81251192092896,5.44087216351181
"he",3,135,"ספורט",300.444444444444,218.592592592593,191.333333333333,"ספורט",0.000105,8.24656977899001,6.74749891459942,"mgpt_lc",5,1.97832087460413,4.96985051192594,0.001,0.0141,3,2,5.45459127426147,4.81251192092896
"he",3,136,"ללא",241.16,209,200.88,"ללא",0.000525,9.38870835956146,3.59772872924805,"mgpt_lc",3,8.24656977899001,1.97832087460413,0.000105,0.001,5,3,6.74749891459942,5.45459127426147
"he",3,137,"סמים.",309.838709677419,227.58064516129,202.032258064516,"סמים.",3.8e-05,2.62340223772608,9.94524312019348,"mgpt_lc",5,9.38870835956146,8.24656977899001,0.000525,0.000105,3,5,3.59772872924805,6.74749891459942
"he",3,138,"רשויות",375.103448275862,242.034482758621,198.965517241379,"רשויות",3.02e-05,11.3917980305969,5.08205008506775,"mgpt_lc",6,2.62340223772608,9.38870835956146,3.8e-05,0.000525,5,3,9.94524312019348,3.59772872924805
"he",3,139,"למניעת",405.735294117647,225.205882352941,212.411764705882,"למניעת",2.4e-05,17.0576871254052,3.91632640361786,"mgpt_lc",6,11.3917980305969,2.62340223772608,3.02e-05,3.8e-05,6,5,5.08205008506775,9.94524312019348
"he",3,140,"סימום",330.294117647059,213.088235294118,195,"סימום",4.17e-07,13.2093688810371,7.81132304668427,"mgpt_lc",5,17.0576871254052,11.3917980305969,2.4e-05,3.02e-05,6,6,3.91632640361786,5.08205008506775
"he",3,141,"הדגישו",346.257142857143,221.8,216.742857142857,"הדגישו",3.24e-06,15.2145098225306,16.9355806708336,"mgpt_lc",6,13.2093688810371,17.0576871254052,4.17e-07,2.4e-05,5,6,7.81132304668427,3.91632640361786
"he",3,142,"שוב",320.3,259.65,242.8,"שוב",0.00049,9.33145710823102,4.52176475524902,"mgpt_lc",3,15.2145098225306,13.2093688810371,3.24e-06,4.17e-07,6,5,16.9355806708336,7.81132304668427
"he",3,143,"ושוב",222.333333333333,194.5,194.5,"ושוב",8.71e-05,0.44104037079927,1.7560429405421,"mgpt_lc",4,9.33145710823102,15.2145098225306,0.00049,3.24e-06,3,6,4.52176475524902,16.9355806708336
"he",3,144,"שהשימוש",323.972222222222,235.666666666667,195.75,"שהשימוש",3.8e-06,9.74951870404198,3.28407543897629,"mgpt_lc",7,0.44104037079927,9.33145710823102,8.71e-05,0.00049,4,3,1.7560429405421,4.52176475524902
"he",3,145,"בחומרים",321.903225806452,229.548387096774,208.483870967742,"בחומרים",6.76e-06,1.54174332649164,3.39445069432259,"mgpt_lc",7,9.74951870404198,0.44104037079927,3.8e-06,8.71e-05,7,4,3.28407543897629,1.7560429405421
"he",3,146,"משפרי",344.931034482759,265.413793103448,219.103448275862,"משפרי",2.75e-07,1.45008154797511,4.34881630912423,"mgpt_lc",5,1.54174332649164,9.74951870404198,6.76e-06,3.8e-06,7,7,3.39445069432259,3.28407543897629
"he",3,147,"ביצוע",270.689655172414,219.51724137931,196.172413793103,"ביצוע",5.62e-05,0.235180919238522,0.79884172976017,"mgpt_lc",5,1.45008154797511,1.54174332649164,2.75e-07,6.76e-06,5,7,4.34881630912423,3.39445069432259
"he",3,148,"נוגד",262.407407407407,208.62962962963,198.703703703704,"נוגד",5.01e-06,10.9984927338656,12.614618897438,"mgpt_lc",4,0.235180919238522,1.45008154797511,5.62e-05,2.75e-07,5,5,0.79884172976017,4.34881630912423
"he",3,150,"רוחו",438.888888888889,188.055555555556,175.277777777778,"רוחו",1.12e-05,15.0888591601586,12.2450103759766,"mgpt_lc",4,0.282531912395332,10.9984927338656,0.0204,5.01e-06,2,4,2.02891683578491,12.614618897438
"he",3,151,"הספורט.",1242.97142857143,439,167.514285714286,"הספורט.",4.37e-05,15.9754434500704,3.96225562691688,"mgpt_lc",7,15.0888591601586,0.282531912395332,1.12e-05,0.0204,4,2,12.2450103759766,2.02891683578491
"he",4,1,"הזאב",365.515151515152,171.393939393939,165.636363636364,"הזאב",5.89e-06,10.1817846271349,10.1999337673187,"mgpt_lc",4,NA,NA,NA,NA,NA,NA,NA,NA
"he",4,2,"הטסמני",964.27027027027,395.405405405405,220.162162162162,"הטסמני",9.77e-08,22.1077959890406,22.5622553825378,"mgpt_lc",6,10.1817846271349,NA,5.89e-06,NA,4,NA,10.1999337673187,NA
"he",4,3,"הוא",339,181.541666666667,161.333333333333,"הוא",0.00759,4.90125176322581,6.77236890792847,"mgpt_lc",3,22.1077959890406,10.1817846271349,9.77e-08,5.89e-06,6,4,22.5622553825378,10.1999337673187
"he",4,4,"יונק",465.527777777778,278,230.111111111111,"יונק",5.62e-06,5.88575916577436,7.68382799625397,"mgpt_lc",4,4.90125176322581,22.1077959890406,0.00759,9.77e-08,3,6,6.77236890792847,22.5622553825378
"he",4,5,"שככל",485.466666666667,255.466666666667,232.933333333333,"שככל",9.77e-06,13.3579786435829,10.7126488685608,"mgpt_lc",4,5.88575916577436,4.90125176322581,5.62e-06,0.00759,4,3,7.68382799625397,6.77236890792847
"he",4,6,"הנראה",578.777777777778,258.861111111111,215.138888888889,"הנראה",7.94e-05,0.0851490265555724,0.594685614109039,"mgpt_lc",5,13.3579786435829,5.88575916577436,9.77e-06,5.62e-06,4,4,10.7126488685608,7.68382799625397
"he",4,7,"נכחד",502.870967741935,259.774193548387,237.064516129032,"נכחד",2.88e-06,5.8266910922186,6.63514538854361,"mgpt_lc",4,0.0851490265555724,13.3579786435829,7.94e-05,9.77e-06,5,4,0.594685614109039,10.7126488685608
"he",4,8,"מן",309.95652173913,223.04347826087,207.95652173913,"מן",0.000513,5.96577800193455,6.56143617630005,"mgpt_lc",2,5.8266910922186,0.0851490265555724,2.88e-06,7.94e-05,4,5,6.63514538854361,0.594685614109039
"he",4,9,"העולם",474.147058823529,268.264705882353,239.294117647059,"העולם",0.000646,0.841108840208811,3.34259724617004,"mgpt_lc",5,5.96577800193455,5.8266910922186,0.000513,2.88e-06,2,4,6.56143617630005,6.63514538854361
"he",4,10,"במהלך",464.727272727273,225.575757575758,211.787878787879,"במהלך",0.000269,8.2881804476404,5.9497275352478,"mgpt_lc",5,0.841108840208811,5.96577800193455,0.000646,0.000513,5,2,3.34259724617004,6.56143617630005
