"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"ru",4,71,"самцов.",287.470588235294,265.382352941176,174.441176470588,"самцов.",4.68e-06,0.368310543607885,1.87861373648047,"mgpt_lc",7,0.143865548070824,0.127505843630351,0.00427,0.0295,1,1,0.992833316326141,0.791058719158173
"ru",4,72,"Сумка",353.233333333333,253.2,231.266666666667,"Сумка",6.76e-06,7.510281846532,12.1706825494766,"mgpt_lc",5,0.368310543607885,0.143865548070824,4.68e-06,0.00427,7,1,1.87861373648047,0.992833316326141
"ru",4,73,"самцов",392.333333333333,266.060606060606,218.212121212121,"самцов",4.68e-06,8.31274094581964,8.38217306137085,"mgpt_lc",6,7.510281846532,0.368310543607885,6.76e-06,4.68e-06,5,7,12.1706825494766,1.87861373648047
"ru",4,74,"тилацина",535.485714285714,391.771428571429,262.285714285714,"тилацина",0,5.10372495193635,9.59813195466995,"mgpt_lc",8,8.31274094581964,7.510281846532,4.68e-06,6.76e-06,6,5,8.38217306137085,12.1706825494766
"ru",4,75,"защищала",303.657142857143,260.942857142857,231.457142857143,"защищала",2.04e-06,13.1324010385998,7.63512349128723,"mgpt_lc",8,5.10372495193635,8.31274094581964,0,4.68e-06,8,6,9.59813195466995,8.38217306137085
"ru",4,76,"их",230.5,192.5,192.5,"их",0.00182,2.08192155815327,5.42478275299072,"mgpt_lc",2,13.1324010385998,5.10372495193635,2.04e-06,0,8,8,7.63512349128723,9.59813195466995
"ru",4,77,"репродуктивные",398.194444444444,341.138888888889,233.722222222222,"репродуктивные",3.47e-07,13.7471751588066,5.02835745736957,"mgpt_lc",14,2.08192155815327,13.1324010385998,0.00182,2.04e-06,2,8,5.42478275299072,7.63512349128723
"ru",4,78,"органы",255.424242424242,232.69696969697,220.393939393939,"органы",4.68e-05,0.210313818193458,1.32496711891145,"mgpt_lc",6,13.7471751588066,2.08192155815327,3.47e-07,0.00182,14,2,5.02835745736957,5.42478275299072
"ru",4,79,"во",196.153846153846,179.307692307692,179.307692307692,"во",0.00151,6.7877264229601,2.81465697288513,"mgpt_lc",2,0.210313818193458,13.7471751588066,4.68e-05,3.47e-07,6,14,1.32496711891145,5.02835745736957
"ru",4,80,"время",289.34375,253.65625,230.9375,"время",0.00162,0.0171888118593578,0.14105249941349,"mgpt_lc",5,6.7877264229601,0.210313818193458,0.00151,4.68e-05,2,6,2.81465697288513,1.32496711891145
"ru",4,81,"охоты",250.620689655172,226.241379310345,222.931034482759,"охоты",1.07e-05,5.11287611961339,6.05684228707105,"mgpt_lc",5,0.0171888118593578,6.7877264229601,0.00162,0.00151,5,2,0.14105249941349,2.81465697288513
"ru",4,82,"в",203.444444444444,188.111111111111,188.111111111111,"в",0.0427,6.3804072139425,2.65061807632446,"mgpt_lc",1,5.11287611961339,0.0171888118593578,1.07e-05,0.00162,5,5,6.05684228707105,0.14105249941349
"ru",4,83,"густом",230.633333333333,214.533333333333,207.166666666667,"густом",4.79e-07,12.1260686985491,10.7311276197433,"mgpt_lc",6,6.3804072139425,5.11287611961339,0.0427,1.07e-05,1,5,2.65061807632446,6.05684228707105
"ru",4,84,"кустарнике.",449.147058823529,379.441176470588,178.617647058824,"кустарнике.",1.82e-07,6.29907153101986,7.2742525935173,"mgpt_lc",11,12.1260686985491,6.3804072139425,4.79e-07,0.0427,6,1,10.7311276197433,2.65061807632446
"ru",4,85,"Считается,",347.058823529412,264.205882352941,225.5,"Считается,",5.13e-05,8.96220738082396,9.61894237995148,"mgpt_lc",10,6.29907153101986,12.1260686985491,1.82e-07,4.79e-07,11,6,7.2742525935173,10.7311276197433
"ru",4,86,"что",303.166666666667,222.083333333333,222.083333333333,"что",0.0123,0.0113876831757241,0.123790085315704,"mgpt_lc",3,8.96220738082396,6.29907153101986,5.13e-05,1.82e-07,10,11,9.61894237995148,7.2742525935173
"ru",4,87,"тилацин",376.575757575758,289.818181818182,237.30303030303,"тилацин",0,4.24233729686923,9.68225419521332,"mgpt_lc",7,0.0113876831757241,8.96220738082396,0.0123,5.13e-05,3,10,0.123790085315704,9.61894237995148
"ru",4,88,"был",224.3125,192,192,"был",0.00224,2.41701321232333,7.09219837188721,"mgpt_lc",3,4.24233729686923,0.0113876831757241,0,0.0123,7,3,9.68225419521332,0.123790085315704
"ru",4,89,"грозным",453.69696969697,284.272727272727,234.30303030303,"грозным",1.41e-06,12.8976204440982,12.99635887146,"mgpt_lc",7,2.41701321232333,4.24233729686923,0.00224,0,3,7,7.09219837188721,9.68225419521332
"ru",4,90,"хищником,",382.34375,248.0625,224.90625,"хищником,",5.37e-07,2.7160303757053,7.48035944066942,"mgpt_lc",9,12.8976204440982,2.41701321232333,1.41e-06,0.00224,7,3,12.99635887146,7.09219837188721
"ru",4,91,"так",290.428571428571,236.642857142857,213.071428571429,"так",0.00309,5.33808786899812,6.12543392181396,"mgpt_lc",3,2.7160303757053,12.8976204440982,5.37e-07,1.41e-06,9,7,7.48035944066942,12.99635887146
"ru",4,92,"как",315.76,231,231,"как",0.00708,0.0401284767352999,0.259749293327332,"mgpt_lc",3,5.33808786899812,2.7160303757053,0.00309,5.37e-07,3,9,6.12543392181396,7.48035944066942
"ru",4,93,"он",337.5,237.833333333333,237.833333333333,"он",0.00389,4.02433821018708,7.25920677185059,"mgpt_lc",2,0.0401284767352999,5.33808786899812,0.00708,0.00309,3,3,0.259749293327332,6.12543392181396
"ru",4,94,"успешно",320.542857142857,238.085714285714,202.771428571429,"успешно",5.5e-05,11.080112848659,6.95614528656006,"mgpt_lc",7,4.02433821018708,0.0401284767352999,0.00389,0.00708,2,3,7.25920677185059,0.259749293327332
"ru",4,95,"охотился",360.333333333333,249.333333333333,183.909090909091,"охотился",9.33e-07,3.78970004552997,6.90191707015038,"mgpt_lc",8,11.080112848659,4.02433821018708,5.5e-05,0.00389,7,2,6.95614528656006,7.25920677185059
"ru",4,96,"и",168.333333333333,168.333333333333,168.333333333333,"и",0.0295,4.64364596167636,2.11381411552429,"mgpt_lc",1,3.78970004552997,11.080112848659,9.33e-07,5.5e-05,8,7,6.90191707015038,6.95614528656006
"ru",4,97,"выживал",384.571428571429,318.542857142857,218.428571428571,"выживал",2.4e-07,6.67586422787571,10.3528981208801,"mgpt_lc",7,4.64364596167636,3.78970004552997,0.0295,9.33e-07,1,8,2.11381411552429,6.90191707015038
"ru",4,98,"в",160.333333333333,160.333333333333,160.333333333333,"в",0.0427,1.51120210229238,4.02023267745972,"mgpt_lc",1,6.67586422787571,4.64364596167636,2.4e-07,0.0295,7,1,10.3528981208801,2.11381411552429
"ru",4,99,"тех",244.782608695652,183,170.695652173913,"тех",0.00038,8.90215962640932,6.78311109542847,"mgpt_lc",3,1.51120210229238,6.67586422787571,0.0427,2.4e-07,1,7,4.02023267745972,10.3528981208801
"ru",4,100,"местах,",311.038461538462,237.769230769231,216.769230769231,"местах,",5.89e-05,1.47035747229558,4.20859897136688,"mgpt_lc",7,8.90215962640932,1.51120210229238,0.00038,0.0427,3,1,6.78311109542847,4.02023267745972
"ru",4,101,"где",221.133333333333,168.866666666667,160.666666666667,"где",0.0012,0.140323991116551,0.75437331199646,"mgpt_lc",3,1.47035747229558,8.90215962640932,5.89e-05,0.00038,7,3,4.20859897136688,6.78311109542847
"ru",4,102,"было",284.535714285714,224.428571428571,218.357142857143,"было",0.00214,5.83205423251467,7.75711631774902,"mgpt_lc",4,0.140323991116551,1.47035747229558,0.0012,5.89e-05,3,7,0.75437331199646,4.20859897136688
"ru",4,103,"очень",334,251.896551724138,211.344827586207,"очень",0.00138,4.75973199935047,4.58130025863647,"mgpt_lc",5,5.83205423251467,0.140323991116551,0.00214,0.0012,4,3,7.75711631774902,0.75437331199646
"ru",4,104,"мало",277.217391304348,242.130434782609,242.130434782609,"мало",0.000166,1.68334971983342,2.80737519264221,"mgpt_lc",4,4.75973199935047,5.83205423251467,0.00138,0.00214,5,4,4.58130025863647,7.75711631774902
"ru",4,105,"добычи.",303.424242424242,251.909090909091,196.515151515152,"добычи.",1.91e-05,7.50336842007737,8.60609129071236,"mgpt_lc",7,1.68334971983342,4.75973199935047,0.000166,0.00138,4,5,2.80737519264221,4.58130025863647
"ru",4,106,"Тилацин",413.714285714286,293.628571428571,260.028571428571,"Тилацин",0,4.54493834348969,8.22287023067474,"mgpt_lc",7,7.50336842007737,1.68334971983342,1.91e-05,0.000166,7,4,8.60609129071236,2.80737519264221
"ru",4,107,"практически",390.857142857143,291.171428571429,232.485714285714,"практически",0.000115,9.93630128395303,6.37790012359619,"mgpt_lc",11,4.54493834348969,7.50336842007737,0,1.91e-05,7,7,8.22287023067474,8.60609129071236
"ru",4,108,"исчез",303.3,249.5,242.8,"исчез",1.26e-05,2.61291482283824,2.9888424873352,"mgpt_lc",5,9.93630128395303,4.54493834348969,0.000115,0,11,7,6.37790012359619,8.22287023067474
"ru",4,109,"или",226,214,214,"или",0.00186,10.3000790748017,3.63432121276855,"mgpt_lc",3,2.61291482283824,9.93630128395303,1.26e-05,0.000115,5,11,2.9888424873352,6.37790012359619
"ru",4,110,"даже",216.896551724138,173.137931034483,171.241379310345,"даже",0.0011,5.784008060966,5.44717788696289,"mgpt_lc",4,10.3000790748017,2.61291482283824,0.00186,1.26e-05,3,5,3.63432121276855,2.9888424873352
"ru",4,111,"полностью",337.351351351351,292.54054054054,201.081081081081,"полностью",0.000174,4.80887600728124,5.66727447509766,"mgpt_lc",9,5.784008060966,10.3000790748017,0.0011,0.00186,4,3,5.44717788696289,3.63432121276855
"ru",4,112,"вымер",263.121212121212,203.090909090909,191.515151515152,"вымер",4.47e-07,4.48659258445431,2.93725938908756,"mgpt_lc",5,4.80887600728124,5.784008060966,0.000174,0.0011,9,4,5.66727447509766,5.44717788696289
"ru",4,113,"в",207.777777777778,207.777777777778,207.777777777778,"в",0.0427,1.32889716987902,3.71843528747559,"mgpt_lc",1,4.48659258445431,4.80887600728124,4.47e-07,0.000174,5,9,2.93725938908756,5.66727447509766
"ru",4,114,"материковой",400.243243243243,276.783783783784,231.918918918919,"материковой",1.66e-06,10.3357351638058,7.98922920227051,"mgpt_lc",11,1.32889716987902,4.48659258445431,0.0427,4.47e-07,1,5,3.71843528747559,2.93725938908756
"ru",4,115,"Австралии",324.428571428571,262.171428571429,232.2,"Австралии",3.02e-05,0.11000817212149,0.663048386573792,"mgpt_lc",9,10.3357351638058,1.32889716987902,1.66e-06,0.0427,11,1,7.98922920227051,3.71843528747559
"ru",4,116,"еще",237.235294117647,213.294117647059,213.294117647059,"еще",0.00195,12.0356761439572,3.05148005485535,"mgpt_lc",3,0.11000817212149,10.3357351638058,3.02e-05,1.66e-06,9,11,0.663048386573792,7.98922920227051
"ru",4,117,"до",265.411764705882,200.470588235294,191.941176470588,"до",0.0024,3.80466489262901,1.75144124031067,"mgpt_lc",2,12.0356761439572,0.11000817212149,0.00195,3.02e-05,3,9,3.05148005485535,0.663048386573792
"ru",4,118,"прибытия",392.114285714286,273.485714285714,229.742857142857,"прибытия",1.05e-05,7.07349624540054,5.67177597247064,"mgpt_lc",8,3.80466489262901,12.0356761439572,0.0024,0.00195,2,3,1.75144124031067,3.05148005485535
"ru",4,119,"британцев,",399.055555555556,313.722222222222,230.083333333333,"британцев,",3.31e-06,13.2919211033314,6.95372748374939,"mgpt_lc",10,7.07349624540054,3.80466489262901,1.05e-05,0.0024,8,2,5.67177597247064,1.75144124031067
"ru",4,120,"но",268.625,268.625,268.625,"но",0.00437,2.70547586258483,5.30757808685303,"mgpt_lc",2,13.2919211033314,7.07349624540054,3.31e-06,1.05e-05,10,8,6.95372748374939,5.67177597247064
"ru",4,121,"всё",288.133333333333,241.266666666667,223.9,"всё",0.000537,9.88134386756422,7.3115873336792,"mgpt_lc",3,2.70547586258483,13.2919211033314,0.00437,3.31e-06,2,10,5.30757808685303,6.95372748374939
"ru",4,122,"ещё",323.84,230.8,214.36,"ещё",0.000513,3.42831319684469,2.40304231643677,"mgpt_lc",3,9.88134386756422,2.70547586258483,0.000537,0.00437,3,2,7.3115873336792,5.30757808685303
"ru",4,123,"водился",343.648648648649,253.216216216216,215.675675675676,"водился",1.41e-07,15.0118477661827,6.9569770693779,"mgpt_lc",7,3.42831319684469,9.88134386756422,0.000513,0.000537,3,3,2.40304231643677,7.3115873336792
"ru",4,124,"на",162.0625,136.5,136.5,"на",0.0178,3.27677226223588,2.90093541145325,"mgpt_lc",2,15.0118477661827,3.42831319684469,1.41e-07,0.000513,7,3,6.9569770693779,2.40304231643677
"ru",4,125,"острове",305.911764705882,282.911764705882,216.647058823529,"острове",2.69e-05,2.5601582121864,6.29253482818604,"mgpt_lc",7,3.27677226223588,15.0118477661827,0.0178,1.41e-07,2,7,2.90093541145325,6.9569770693779
"ru",4,126,"Тасмания,",334.323529411765,208.970588235294,173.647058823529,"Тасмания,",2e-07,5.20933974463647,9.05709104239941,"mgpt_lc",9,2.5601582121864,3.27677226223588,2.69e-05,0.0178,7,2,6.29253482818604,2.90093541145325
"ru",4,127,"пока",240.615384615385,194.653846153846,191.115384615385,"пока",0.000676,8.69275457324979,5.4567666053772,"mgpt_lc",4,5.20933974463647,2.5601582121864,2e-07,2.69e-05,9,7,9.05709104239941,6.29253482818604
"ru",4,128,"не",208.375,208.375,208.375,"не",0.0158,2.06011226708883,5.69111394882202,"mgpt_lc",2,8.69275457324979,5.20933974463647,0.000676,2e-07,4,9,5.4567666053772,9.05709104239941
"ru",4,129,"подвергся",317.457142857143,287.142857142857,225.285714285714,"подвергся",6.17e-06,9.35434810541092,4.44631588459015,"mgpt_lc",9,2.06011226708883,8.69275457324979,0.0158,0.000676,2,4,5.69111394882202,5.4567666053772
"ru",4,130,"массовому",315.028571428571,262.742857142857,222.971428571429,"массовому",1.95e-06,4.73090076167574,8.5374448299408,"mgpt_lc",9,9.35434810541092,2.06011226708883,6.17e-06,0.0158,9,2,4.44631588459015,5.69111394882202
"ru",4,131,"истреблению.",309.142857142857,282.371428571429,219.742857142857,"истреблению.",3.16e-07,2.03073917808385,5.38503512088209,"mgpt_lc",12,4.73090076167574,9.35434810541092,1.95e-06,6.17e-06,9,9,8.5374448299408,4.44631588459015
"ru",4,132,"Обычно",296.484848484848,261.090909090909,237.454545454545,"Обычно",0.000178,11.0327217299939,11.495459318161,"mgpt_lc",6,2.03073917808385,4.73090076167574,3.16e-07,1.95e-06,12,9,5.38503512088209,8.5374448299408
"ru",4,133,"в",218.125,218.125,218.125,"в",0.0427,5.14844795247351,6.55640888214111,"mgpt_lc",1,11.0327217299939,2.03073917808385,0.000178,3.16e-07,6,12,11.495459318161,5.38503512088209
"ru",4,134,"вымирании",401,321.714285714286,246.285714285714,"вымирании",1.55e-07,10.1165229699706,9.81761711835861,"mgpt_lc",9,5.14844795247351,11.0327217299939,0.0427,0.000178,1,6,6.55640888214111,11.495459318161
"ru",4,135,"этого",239.428571428571,226.928571428571,216.535714285714,"этого",0.00105,5.2128994232474,6.31830501556396,"mgpt_lc",5,10.1165229699706,5.14844795247351,1.55e-07,0.0427,9,1,9.81761711835861,6.55640888214111
"ru",4,136,"вида",193.551724137931,187.793103448276,171.068965517241,"вида",5.62e-05,0.119103905815324,0.866005301475525,"mgpt_lc",4,5.2128994232474,10.1165229699706,0.00105,1.55e-07,5,9,6.31830501556396,9.81761711835861
"ru",4,137,"винят",298.129032258065,261.161290322581,213.516129032258,"винят",1.15e-06,16.4482743760885,12.5305361747742,"mgpt_lc",5,0.119103905815324,5.2128994232474,5.62e-05,0.00105,4,5,0.866005301475525,6.31830501556396
"ru",4,138,"бесконтрольный",529,260.4,191.057142857143,"бесконтрольный",1e-07,15.4236452851497,12.5859805233777,"mgpt_lc",14,16.4482743760885,0.119103905815324,1.15e-06,5.62e-05,5,4,12.5305361747742,0.866005301475525
"ru",4,139,"отстрел",337.5,265.911764705882,239.264705882353,"отстрел",6.46e-07,7.21142498681119,5.36888098716736,"mgpt_lc",7,15.4236452851497,16.4482743760885,1e-07,1.15e-06,14,5,12.5859805233777,12.5305361747742
"ru",4,140,"для",284.705882352941,256.470588235294,223.764705882353,"для",0.00468,7.17566962635362,5.59330749511719,"mgpt_lc",3,7.21142498681119,15.4236452851497,6.46e-07,1e-07,7,14,5.36888098716736,12.5859805233777
"ru",4,141,"защиты",370.448275862069,281.448275862069,244.448275862069,"защиты",7.24e-05,4.21350202551028,6.56078910827637,"mgpt_lc",6,7.17566962635362,7.21142498681119,0.00468,6.46e-07,3,7,5.59330749511719,5.36888098716736
"ru",4,142,"скота,",282.551724137931,252.137931034483,252.137931034483,"скота,",1.15e-05,10.556527796098,9.15604341030121,"mgpt_lc",6,4.21350202551028,7.17566962635362,7.24e-05,0.00468,6,3,6.56078910827637,5.59330749511719
"ru",4,143,"но",186.888888888889,186.888888888889,186.888888888889,"но",0.00437,3.67538418883503,6.34865951538086,"mgpt_lc",2,10.556527796098,4.21350202551028,1.15e-05,7.24e-05,6,6,9.15604341030121,6.56078910827637
"ru",4,144,"были",320.464285714286,290.464285714286,254.5,"были",0.00135,9.20896393228937,7.23684024810791,"mgpt_lc",4,3.67538418883503,10.556527796098,0.00437,1.15e-05,2,6,6.34865951538086,9.15604341030121
"ru",4,145,"и",249.75,220.25,220.25,"и",0.0295,2.83086450025445,4.01261758804321,"mgpt_lc",1,9.20896393228937,3.67538418883503,0.00135,0.00437,4,2,7.23684024810791,6.34865951538086
"ru",4,146,"другие",241.892857142857,224.392857142857,224.392857142857,"другие",0.000324,1.62211881765985,4.50339317321777,"mgpt_lc",6,2.83086450025445,9.20896393228937,0.0295,0.00135,1,4,4.01261758804321,7.23684024810791
"ru",4,147,"факторы:",263.088235294118,239.970588235294,205,"факторы:",1.29e-05,6.80583653167079,5.8658604323864,"mgpt_lc",8,1.62211881765985,2.83086450025445,0.000324,0.0295,6,1,4.50339317321777,4.01261758804321
"ru",4,148,"болезни,",304.911764705882,266.147058823529,237.058823529412,"болезни,",4.9e-05,10.827884972097,12.6631555557251,"mgpt_lc",8,6.80583653167079,1.62211881765985,1.29e-05,0.000324,8,6,5.8658604323864,4.50339317321777
"ru",4,149,"появление",363.558823529412,262.323529411765,190,"появление",3.02e-05,10.8945735541147,9.49874460697174,"mgpt_lc",9,10.827884972097,6.80583653167079,4.9e-05,1.29e-05,8,8,12.6631555557251,5.8658604323864
"ru",4,150,"собак,",322.2,302.6,239.457142857143,"собак,",2.34e-05,13.3266854092547,9.67613416910172,"mgpt_lc",6,10.8945735541147,10.827884972097,3.02e-05,4.9e-05,9,8,9.49874460697174,12.6631555557251
"ru",4,151,"которых",354.705882352941,199.941176470588,188.029411764706,"которых",0.000501,8.77617415225152,8.58975505828857,"mgpt_lc",7,13.3266854092547,10.8945735541147,2.34e-05,3.02e-05,6,9,9.67613416910172,9.49874460697174
"ru",4,152,"привезли",327.470588235294,257.058823529412,218.058823529412,"привезли",1.74e-05,10.1603013760958,11.635452747345,"mgpt_lc",8,8.77617415225152,13.3266854092547,0.000501,2.34e-05,7,6,8.58975505828857,9.67613416910172
"ru",4,153,"с",180.8,156.2,156.2,"с",0.0138,2.05563680627631,4.0068883895874,"mgpt_lc",1,10.1603013760958,8.77617415225152,1.74e-05,0.000501,8,7,11.635452747345,8.58975505828857
"ru",4,154,"собой",274.275862068966,236.965517241379,219.758620689655,"собой",0.000282,4.21289125072014,1.79528939723969,"mgpt_lc",5,2.05563680627631,10.1603013760958,0.0138,1.74e-05,1,8,4.0068883895874,11.635452747345
"ru",4,155,"англичане,",319.387096774194,266.387096774194,223,"англичане,",8.71e-06,7.72943677229505,9.12795761227608,"mgpt_lc",10,4.21289125072014,2.05563680627631,0.000282,0.0138,5,1,1.79528939723969,4.0068883895874
"ru",4,156,"а",186.777777777778,186.777777777778,186.777777777778,"а",0.00724,2.8565300570516,6.5453691482544,"mgpt_lc",1,7.72943677229505,4.21289125072014,8.71e-06,0.000282,10,5,9.12795761227608,1.79528939723969
"ru",4,157,"также",242.344827586207,237.51724137931,223.793103448276,"также",0.00132,0.100752343323394,0.777217149734497,"mgpt_lc",5,2.8565300570516,7.72943677229505,0.00724,8.71e-06,1,10,6.5453691482544,9.12795761227608
"ru",4,158,"вторжение",376.823529411765,304.647058823529,226.705882352941,"вторжение",9.33e-06,11.5494698943778,10.0495627522469,"mgpt_lc",9,0.100752343323394,2.8565300570516,0.00132,0.00724,5,1,0.777217149734497,6.5453691482544
"ru",4,159,"человека",296.41935483871,242.258064516129,221.290322580645,"человека",0.000479,3.39905582920254,7.15988636016846,"mgpt_lc",8,11.5494698943778,0.100752343323394,9.33e-06,0.00132,9,5,10.0495627522469,0.777217149734497
"ru",4,160,"в",221.5,221.5,221.5,"в",0.0427,2.20355711746281,2.73072671890259,"mgpt_lc",1,3.39905582920254,11.5494698943778,0.000479,9.33e-06,8,9,7.15988636016846,10.0495627522469
"ru",4,161,"естественную",366.055555555556,299.861111111111,217.305555555556,"естественную",1.48e-06,7.42671427240878,7.97260594367981,"mgpt_lc",12,2.20355711746281,3.39905582920254,0.0427,0.000479,1,8,2.73072671890259,7.15988636016846
"ru",4,162,"среду",146.730769230769,134.846153846154,134.846153846154,"среду",2.29e-05,0.0114334216684428,0.10337724769488,"mgpt_lc",5,7.42671427240878,2.20355711746281,1.48e-06,0.0427,12,1,7.97260594367981,2.73072671890259
"ru",4,163,"обитания",328.878787878788,280.848484848485,215.151515151515,"обитания",6.92e-06,0.43218572969149,1.97639370523393,"mgpt_lc",8,0.0114334216684428,7.42671427240878,2.29e-05,1.48e-06,5,12,0.10337724769488,7.97260594367981
"ru",4,164,"тилацина.",382.787878787879,274.757575757576,200.969696969697,"тилацина.",0,3.61326758763944,6.85928586125374,"mgpt_lc",9,0.43218572969149,0.0114334216684428,6.92e-06,2.29e-05,8,5,1.97639370523393,0.10337724769488
"ru",4,165,"Хотя",245.125,196.666666666667,192.041666666667,"Хотя",0.000417,7.7300513742764,5.01060104370117,"mgpt_lc",4,3.61326758763944,0.43218572969149,0,6.92e-06,9,8,6.85928586125374,1.97639370523393
"ru",4,166,"сумчатый",322.444444444444,280.055555555556,233.111111111111,"сумчатый",5.25e-08,11.8669841745666,11.2693688869476,"mgpt_lc",8,7.7300513742764,3.61326758763944,0.000417,0,4,9,5.01060104370117,6.85928586125374
"ru",4,167,"волк",199.826086956522,199.826086956522,193.869565217391,"волк",1.55e-05,3.52942775079993,5.64643878489733,"mgpt_lc",4,11.8669841745666,7.7300513742764,5.25e-08,0.000417,8,4,11.2693688869476,5.01060104370117
"ru",4,168,"официально",326.805555555556,280.583333333333,213.027777777778,"официально",7.59e-05,10.6279086510943,6.52942895889282,"mgpt_lc",10,3.52942775079993,11.8669841745666,1.55e-05,5.25e-08,4,8,5.64643878489733,11.2693688869476
"ru",4,169,"считается",334.470588235294,273.411764705882,209.176470588235,"считается",5.13e-05,1.69025943561261,4.24406862258911,"mgpt_lc",9,10.6279086510943,3.52942775079993,7.59e-05,1.55e-05,10,4,6.52942895889282,5.64643878489733
"ru",4,170,"вымершим,",294.484848484848,267.272727272727,238.030303030303,"вымершим,",1.66e-07,3.29762927559535,9.14906073361635,"mgpt_lc",9,1.69025943561261,10.6279086510943,5.13e-05,7.59e-05,9,10,4.24406862258911,6.52942895889282
"ru",4,171,"на",168.166666666667,168.166666666667,165.833333333333,"на",0.0178,5.20894952026833,7.6073842048645,"mgpt_lc",2,3.29762927559535,1.69025943561261,1.66e-07,5.13e-05,9,9,9.14906073361635,4.24406862258911
"ru",4,172,"Тасмании",329.694444444444,279.027777777778,209.416666666667,"Тасмании",2.82e-07,4.50952742609539,7.14918980747461,"mgpt_lc",8,5.20894952026833,3.29762927559535,0.0178,1.66e-07,2,9,7.6073842048645,9.14906073361635
"ru",4,173,"до",199.153846153846,190.846153846154,190.846153846154,"до",0.0024,6.51153562126943,6.81125402450562,"mgpt_lc",2,4.50952742609539,5.20894952026833,2.82e-07,0.0178,8,2,7.14918980747461,7.6073842048645
"ru",4,174,"сих",261,212.545454545455,209.909090909091,"сих",0.000138,0.208504110716916,1.16007900238037,"mgpt_lc",3,6.51153562126943,4.50952742609539,0.0024,2.82e-07,2,8,6.81125402450562,7.14918980747461
"ru",4,175,"появляются",351.352941176471,309.647058823529,212.205882352941,"появляются",2.69e-05,21.8212185284492,0.455594222992659,"mgpt_lc",10,0.208504110716916,6.51153562126943,0.000138,0.0024,3,2,1.16007900238037,6.81125402450562
"ru",4,176,"сообщения",340.033333333333,258.3,230.466666666667,"сообщения",5.37e-05,4.8160378748888,7.85193157196045,"mgpt_lc",9,21.8212185284492,0.208504110716916,2.69e-05,0.000138,10,3,0.455594222992659,1.16007900238037
"ru",4,177,"о",253,253,253,"о",0.00457,0.448255132319302,1.397221326828,"mgpt_lc",1,4.8160378748888,21.8212185284492,5.37e-05,2.69e-05,9,10,7.85193157196045,0.455594222992659
"ru",4,178,"встречах",360.285714285714,274.75,237.964285714286,"встречах",6.31e-06,6.70724867307045,5.26357485353947,"mgpt_lc",8,0.448255132319302,4.8160378748888,0.00457,5.37e-05,1,9,1.397221326828,7.85193157196045
"ru",4,179,"с",141.6,141.6,141.6,"с",0.0138,2.98662688853084,5.30504035949707,"mgpt_lc",1,6.70724867307045,0.448255132319302,6.31e-06,0.00457,8,1,5.26357485353947,1.397221326828
"ru",4,180,"ним,",237.75,205.7,205.7,"ним,",0.000324,4.83342018637436,9.61077237129211,"mgpt_lc",4,2.98662688853084,6.70724867307045,0.0138,6.31e-06,1,8,5.30504035949707,5.26357485353947
"ru",4,181,"но",227.272727272727,211.272727272727,211.272727272727,"но",0.00437,3.96768365722188,5.94251108169556,"mgpt_lc",2,4.83342018637436,2.98662688853084,0.000324,0.0138,4,1,9.61077237129211,5.30504035949707
"ru",4,182,"ни",254.733333333333,241.2,241.2,"ни",0.000912,6.62899219859474,7.42440128326416,"mgpt_lc",2,3.96768365722188,4.83342018637436,0.00437,0.000324,2,4,5.94251108169556,9.61077237129211
"ru",4,183,"одно",278.222222222222,253.722222222222,231.444444444444,"одно",0.000245,4.96316855606547,4.61048603057861,"mgpt_lc",4,6.62899219859474,3.96768365722188,0.000912,0.00437,2,2,7.42440128326416,5.94251108169556
"ru",4,184,"из",209.4,209.4,209.4,"из",0.00589,1.04565102147985,4.28962755203247,"mgpt_lc",2,4.96316855606547,6.62899219859474,0.000245,0.000912,4,2,4.61048603057861,7.42440128326416
"ru",4,185,"них",198.705882352941,198.705882352941,198.705882352941,"них",0.000724,2.02420012645373,5.06306648254395,"mgpt_lc",3,1.04565102147985,4.96316855606547,0.00589,0.000245,2,4,4.28962755203247,4.61048603057861
"ru",4,186,"пока",241.5,223,215.8,"пока",0.000676,7.56700604373394,1.75287818908691,"mgpt_lc",4,2.02420012645373,1.04565102147985,0.000724,0.00589,3,2,5.06306648254395,4.28962755203247
"ru",4,187,"не",174.285714285714,174.285714285714,174.285714285714,"не",0.0158,0.124610880687447,0.851104378700256,"mgpt_lc",2,7.56700604373394,2.02420012645373,0.000676,0.000724,4,3,1.75287818908691,5.06306648254395
"ru",4,188,"получило",229.9375,210.625,200.09375,"получило",1.35e-05,8.00236096793628,4.46679121255875,"mgpt_lc",8,0.124610880687447,7.56700604373394,0.0158,0.000676,2,4,0.851104378700256,1.75287818908691
"ru",4,189,"официального",204.516129032258,157.741935483871,148.645161290323,"официального",1.62e-05,2.47661109659867,5.51665788888931,"mgpt_lc",12,8.00236096793628,0.124610880687447,1.35e-05,0.0158,8,2,4.46679121255875,0.851104378700256
