"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"en",1,32,"the",381.214285714286,267.5,247.321428571429,"the",0.0537,1.53925403217629,5.98158264160156,"mgpt_lc",3,4.71638411943303,8.4261050776476,0.0269,0.000229,2,5,4.02466773986816,4.75940036773682
"en",1,33,"future",313.837837837838,231.972972972973,223.162162162162,"future",0.000214,5.57087667182629,5.89146757125854,"mgpt_lc",6,1.53925403217629,4.71638411943303,0.0537,0.0269,3,2,5.98158264160156,4.02466773986816
"en",1,34,"and",318.090909090909,237.454545454545,217.954545454545,"and",0.0257,2.31184831596915,3.55914402008057,"mgpt_lc",3,5.57087667182629,1.53925403217629,0.000214,0.0537,6,3,5.89146757125854,5.98158264160156
"en",1,35,"to",363.36,255.28,255.28,"to",0.0269,5.25047475473504,7.5597972869873,"mgpt_lc",2,2.31184831596915,5.57087667182629,0.0257,0.000214,3,6,3.55914402008057,5.89146757125854
"en",1,36,"the",325.774193548387,237.548387096774,211.451612903226,"the",0.0537,0.59009157388494,3.77831959724426,"mgpt_lc",3,5.25047475473504,2.31184831596915,0.0269,0.0257,2,3,7.5597972869873,3.55914402008057
"en",1,37,"past.",328.28,228.72,217.32,"past.",0.000229,2.51731467383332,9.24636006355286,"mgpt_lc",5,0.59009157388494,5.25047475473504,0.0537,0.0269,3,2,3.77831959724426,7.5597972869873
"en",1,38,"Janus",433.571428571429,281.457142857143,251.628571428571,"Janus",1.05e-06,2.90418024688987,5.1015398837626,"mgpt_lc",5,2.51731467383332,0.59009157388494,0.000229,0.0537,5,3,9.24636006355286,3.77831959724426
"en",1,39,"presided",610.029411764706,352.470588235294,240.088235294118,"presided",2.57e-06,15.4068167967314,5.9506094455719,"mgpt_lc",8,2.90418024688987,2.51731467383332,1.05e-06,0.000229,5,5,5.1015398837626,9.24636006355286
"en",1,40,"over",335.192307692308,245.461538461538,215.423076923077,"over",0.0012,0.0411037777632021,0.315211653709412,"mgpt_lc",4,15.4068167967314,2.90418024688987,2.57e-06,1.05e-06,8,5,5.9506094455719,5.1015398837626
"en",1,41,"the",247,211.1875,163.875,"the",0.0537,0.681347556533198,4.21606731414795,"mgpt_lc",3,0.0411037777632021,15.4068167967314,0.0012,2.57e-06,4,8,0.315211653709412,5.9506094455719
"en",1,42,"beginning",462.973684210526,302.421052631579,194.157894736842,"beginning",1e-04,3.54241935110055,8.88967609405518,"mgpt_lc",9,0.681347556533198,0.0411037777632021,0.0537,0.0012,3,4,4.21606731414795,0.315211653709412
"en",1,43,"and",207.269230769231,151.153846153846,144,"and",0.0257,3.15417231633445,2.04220938682556,"mgpt_lc",3,3.54241935110055,0.681347556533198,1e-04,0.0537,9,3,8.88967609405518,4.21606731414795
"en",1,44,"ending",551.972222222222,290.75,228.472222222222,"ending",4.79e-05,6.11434923732603,5.69791173934937,"mgpt_lc",6,3.15417231633445,3.54241935110055,0.0257,1e-04,3,9,2.04220938682556,8.88967609405518
"en",1,45,"of",303.722222222222,235.444444444444,217.5,"of",0.0251,0.414743897443647,2.05150747299194,"mgpt_lc",2,6.11434923732603,3.15417231633445,4.79e-05,0.0257,6,3,5.69791173934937,2.04220938682556
"en",1,46,"conflict,",571.783783783784,352.081081081081,240.837837837838,"conflict,",4.37e-05,16.05985660479,8.13938164710999,"mgpt_lc",9,0.414743897443647,6.11434923732603,0.0251,4.79e-05,2,6,2.05150747299194,5.69791173934937
"en",1,47,"and",262.705882352941,213.705882352941,209.176470588235,"and",0.0257,1.91083533231939,6.85563325881958,"mgpt_lc",3,16.05985660479,0.414743897443647,4.37e-05,0.0251,9,2,8.13938164710999,2.05150747299194
"en",1,48,"hence",409.684210526316,284.815789473684,238.5,"hence",2.4e-05,8.5674327409803,6.32517719268799,"mgpt_lc",5,1.91083533231939,16.05985660479,0.0257,4.37e-05,3,9,6.85563325881958,8.13938164710999
"en",1,49,"war",264.5,218.125,210.875,"war",0.000288,8.19011119912842,6.2723388671875,"mgpt_lc",3,8.5674327409803,1.91083533231939,2.4e-05,0.0257,5,3,6.32517719268799,6.85563325881958
"en",1,50,"and",255.173913043478,207.695652173913,201.217391304348,"and",0.0257,2.8447365861652,3.87190818786621,"mgpt_lc",3,8.19011119912842,8.5674327409803,0.000288,2.4e-05,3,5,6.2723388671875,6.32517719268799
"en",1,51,"peace.",271.666666666667,212.3,194.533333333333,"peace.",0.000105,2.03348065401392,7.88266038894653,"mgpt_lc",6,2.8447365861652,8.19011119912842,0.0257,0.000288,3,3,3.87190818786621,6.2723388671875
"en",1,52,"The",280.157894736842,206.263157894737,206.263157894737,"The",0.0537,3.99949274036807,5.14395809173584,"mgpt_lc",3,2.03348065401392,2.8447365861652,0.000105,0.0257,6,3,7.88266038894653,3.87190818786621
"en",1,53,"doors",420.162162162162,302.837837837838,237.648648648649,"doors",3.47e-05,14.7259638696211,8.3590726852417,"mgpt_lc",5,3.99949274036807,2.03348065401392,0.0537,0.000105,3,6,5.14395809173584,7.88266038894653
"en",1,54,"of",231.666666666667,219.666666666667,211.619047619048,"of",0.0251,1.40833031272739,3.52170848846436,"mgpt_lc",2,14.7259638696211,3.99949274036807,3.47e-05,0.0537,5,3,8.3590726852417,5.14395809173584
"en",1,55,"his",329.935483870968,259.258064516129,237.483870967742,"his",0.00324,4.07910119712372,5.35784578323364,"mgpt_lc",3,1.40833031272739,14.7259638696211,0.0251,3.47e-05,2,5,3.52170848846436,8.3590726852417
"en",1,56,"temple",294,208.294117647059,204.558823529412,"temple",2.82e-05,3.23231016116503,6.38086128234863,"mgpt_lc",6,4.07910119712372,1.40833031272739,0.00324,0.0251,3,2,5.35784578323364,3.52170848846436
"en",1,57,"were",386.923076923077,247.230769230769,225.230769230769,"were",0.00219,0.988225916728796,3.65811109542847,"mgpt_lc",4,3.23231016116503,4.07910119712372,2.82e-05,0.00324,6,3,6.38086128234863,5.35784578323364
"en",1,58,"open",486.088235294118,263.5,232.823529411765,"open",0.000302,4.83436181826391,7.27391242980957,"mgpt_lc",4,0.988225916728796,3.23231016116503,0.00219,2.82e-05,4,6,3.65811109542847,6.38086128234863
"en",1,59,"in",330.192307692308,270.807692307692,270.807692307692,"in",0.0186,5.57780020518523,3.49448895454407,"mgpt_lc",2,4.83436181826391,0.988225916728796,0.000302,0.00219,4,4,7.27391242980957,3.65811109542847
"en",1,60,"times",426.28125,277.03125,258.375,"times",0.000363,7.26316291699405,5.54154348373413,"mgpt_lc",5,5.57780020518523,4.83436181826391,0.0186,0.000302,2,4,3.49448895454407,7.27391242980957
"en",1,61,"of",212.291666666667,212.291666666667,196.166666666667,"of",0.0251,0.152721051209371,0.835433185100555,"mgpt_lc",2,7.26316291699405,5.57780020518523,0.000363,0.0186,5,2,5.54154348373413,3.49448895454407
"en",1,62,"war",203.210526315789,191.842105263158,191.842105263158,"war",0.000288,1.01668008401179,4.34306621551514,"mgpt_lc",3,0.152721051209371,7.26316291699405,0.0251,0.000363,2,5,0.835433185100555,5.54154348373413
"en",1,63,"and",191.764705882353,181.058823529412,173.117647058824,"and",0.0257,1.91293329929311,2.94518375396729,"mgpt_lc",3,1.01668008401179,0.152721051209371,0.000288,0.0251,3,2,4.34306621551514,0.835433185100555
"en",1,64,"closed",297.72972972973,261.081081081081,225.108108108108,"closed",7.94e-05,13.1830197935215,7.0418004989624,"mgpt_lc",6,1.91293329929311,1.01668008401179,0.0257,0.000288,3,3,2.94518375396729,4.34306621551514
"en",1,65,"during",366.514285714286,210.257142857143,162.885714285714,"during",0.000525,5.21319067450147,2.40198874473572,"mgpt_lc",6,13.1830197935215,1.91293329929311,7.94e-05,0.0257,6,3,7.0418004989624,2.94518375396729
"en",1,66,"peacetime.",553.921052631579,372.052631578947,203.736842105263,"peacetime.",1e-06,5.3030046828979,5.51283612847328,"mgpt_lc",10,5.21319067450147,13.1830197935215,0.000525,7.94e-05,6,6,2.40198874473572,7.0418004989624
"en",1,67,"As",365.9,281.7,273.85,"As",0.00589,6.47333934546184,5.056312084198,"mgpt_lc",2,5.3030046828979,5.21319067450147,1e-06,0.000525,10,6,5.51283612847328,2.40198874473572
"en",1,68,"the",446.060606060606,310.30303030303,263.69696969697,"the",0.0537,2.75939497829751,5.31858062744141,"mgpt_lc",3,6.47333934546184,5.3030046828979,0.00589,1e-06,2,10,5.056312084198,5.51283612847328
"en",1,69,"god",296.62962962963,204.259259259259,191.481481481481,"god",0.000372,3.42388302878701,8.6157283782959,"mgpt_lc",3,2.75939497829751,6.47333934546184,0.0537,0.00589,3,2,5.31858062744141,5.056312084198
"en",1,70,"of",281.607142857143,212.214285714286,199.928571428571,"of",0.0251,1.16683503289953,4.79519510269165,"mgpt_lc",2,3.42388302878701,2.75939497829751,0.000372,0.0537,3,3,8.6157283782959,5.31858062744141
"en",1,71,"gates,",347.142857142857,232.628571428571,208.4,"gates,",2e-05,12.8443659949552,8.5583359003067,"mgpt_lc",6,1.16683503289953,3.42388302878701,0.0251,0.000372,2,3,4.79519510269165,8.6157283782959
"en",1,72,"he",372.875,271.5,227.5,"he",0.0049,1.59020872761467,1.64435863494873,"mgpt_lc",2,12.8443659949552,1.16683503289953,2e-05,0.0251,6,2,8.5583359003067,4.79519510269165
"en",1,73,"was",274.59375,221.09375,211.4375,"was",0.00661,1.7713047387066,5.9105715751648,"mgpt_lc",3,1.59020872761467,12.8443659949552,0.0049,2e-05,2,6,1.64435863494873,8.5583359003067
"en",1,74,"also",324.206896551724,205.344827586207,205.344827586207,"also",0.00155,2.95930476396853,6.34693241119385,"mgpt_lc",4,1.7713047387066,1.59020872761467,0.00661,0.0049,3,2,5.9105715751648,1.64435863494873
"en",1,75,"associated",433.684210526316,296.105263157895,265,"associated",7.76e-05,4.47568785628378,5.23745822906494,"mgpt_lc",10,2.95930476396853,1.7713047387066,0.00155,0.00661,4,3,6.34693241119385,5.9105715751648
"en",1,76,"with",283.615384615385,221.5,210.461538461538,"with",0.00708,0.012291009512331,0.106245957314968,"mgpt_lc",4,4.47568785628378,2.95930476396853,7.76e-05,0.00155,10,4,5.23745822906494,6.34693241119385
"en",1,77,"entering",443.918918918919,290.837837837838,240.405405405405,"entering",2.63e-05,12.251250565146,6.45141315460205,"mgpt_lc",8,0.012291009512331,4.47568785628378,0.00708,7.76e-05,4,10,0.106245957314968,5.23745822906494
"en",1,78,"and",313.357142857143,220.285714285714,181.928571428571,"and",0.0257,1.7996554181381,4.62597274780273,"mgpt_lc",3,12.251250565146,0.012291009512331,2.63e-05,0.00708,8,4,6.45141315460205,0.106245957314968
"en",1,79,"exiting",455.722222222222,326.333333333333,229.138888888889,"exiting",2.19e-06,1.56888800173315,3.61533106118441,"mgpt_lc",7,1.7996554181381,12.251250565146,0.0257,2.63e-05,3,8,4.62597274780273,6.45141315460205
"en",1,80,"the",298.857142857143,243.333333333333,167.095238095238,"the",0.0537,0.95878536961233,4.97930335998535,"mgpt_lc",3,1.56888800173315,1.7996554181381,2.19e-06,0.0257,7,3,3.61533106118441,4.62597274780273
"en",1,81,"doors",378.942857142857,295.114285714286,276.228571428571,"doors",3.47e-05,7.85232893967886,7.57353353500366,"mgpt_lc",5,0.95878536961233,1.56888800173315,0.0537,2.19e-06,3,7,4.97930335998535,3.61533106118441
"en",1,82,"of",282.090909090909,182.409090909091,179.363636363636,"of",0.0251,0.65558027835547,2.33475184440613,"mgpt_lc",2,7.85232893967886,0.95878536961233,3.47e-05,0.0537,5,3,7.57353353500366,4.97930335998535
"en",1,83,"homes.",447.972972972973,205.216216216216,167.486486486486,"homes.",4.9e-05,11.9223156299462,7.34646344184875,"mgpt_lc",6,0.65558027835547,7.85232893967886,0.0251,3.47e-05,2,5,2.33475184440613,7.57353353500366
"en",1,84,"Janus",486.297297297297,260.513513513514,245.378378378378,"Janus",1.05e-06,2.74113580776027,4.82383257895708,"mgpt_lc",5,11.9223156299462,0.65558027835547,4.9e-05,0.0251,6,2,7.34646344184875,2.33475184440613
"en",1,85,"frequently",458.894736842105,281.921052631579,212.052631578947,"frequently",3.63e-05,8.93923811093087,4.79982328414917,"mgpt_lc",10,2.74113580776027,11.9223156299462,1.05e-06,4.9e-05,5,6,4.82383257895708,7.34646344184875
"en",1,86,"symbolized",473.675675675676,290.972972972973,243.189189189189,"symbolized",7.08e-07,8.60302791936997,9.18389093875885,"mgpt_lc",10,8.93923811093087,2.74113580776027,3.63e-05,1.05e-06,10,5,4.79982328414917,4.82383257895708
"en",1,87,"change",454.702702702703,277.108108108108,237.837837837838,"change",0.000347,9.42080941691505,5.94969367980957,"mgpt_lc",6,8.60302791936997,8.93923811093087,7.08e-07,3.63e-05,10,10,9.18389093875885,4.79982328414917
"en",1,88,"and",250.461538461538,199.846153846154,199.846153846154,"and",0.0257,1.46475797078339,2.76684141159058,"mgpt_lc",3,9.42080941691505,8.60302791936997,0.000347,7.08e-07,6,10,5.94969367980957,9.18389093875885
"en",1,89,"transitions,",528.473684210526,367.342105263158,276.789473684211,"transitions,",3.89e-06,14.4070789100913,13.6114597320557,"mgpt_lc",12,1.46475797078339,9.42080941691505,0.0257,0.000347,3,6,2.76684141159058,5.94969367980957
"en",1,90,"such",271.464285714286,243.857142857143,243.857142857143,"such",0.000692,6.53948498485844,5.590660572052,"mgpt_lc",4,14.4070789100913,1.46475797078339,3.89e-06,0.0257,12,3,13.6114597320557,2.76684141159058
"en",1,91,"as",254.272727272727,221.636363636364,201.318181818182,"as",0.00589,0.0271978245901422,0.175810307264328,"mgpt_lc",2,6.53948498485844,14.4070789100913,0.000692,3.89e-06,4,12,5.590660572052,13.6114597320557
"en",1,92,"the",258,199,199,"the",0.0537,1.6527534718961,6.65763759613037,"mgpt_lc",3,0.0271978245901422,6.53948498485844,0.00589,0.000692,2,4,0.175810307264328,5.590660572052
"en",1,93,"progress",431.555555555556,261,218.444444444444,"progress",6.03e-05,11.2098657153363,8.90773582458496,"mgpt_lc",8,1.6527534718961,0.0271978245901422,0.0537,0.00589,3,2,6.65763759613037,0.175810307264328
"en",1,94,"from",325.714285714286,235.107142857143,208.607142857143,"from",0.00427,6.19061102414157,1.52607762813568,"mgpt_lc",4,11.2098657153363,1.6527534718961,6.03e-05,0.0537,8,3,8.90773582458496,6.65763759613037
"en",1,95,"one",292.619047619048,228.857142857143,199.095238095238,"one",0.00295,3.29989243181947,6.51409816741943,"mgpt_lc",3,6.19061102414157,11.2098657153363,0.00427,6.03e-05,4,8,1.52607762813568,8.90773582458496
"en",1,96,"condition",354.628571428571,262.742857142857,198.228571428571,"condition",7.24e-05,7.66615852903253,7.40255880355835,"mgpt_lc",9,3.29989243181947,6.19061102414157,0.00295,0.00427,3,4,6.51409816741943,1.52607762813568
"en",1,97,"to",131.818181818182,131.818181818182,131.818181818182,"to",0.0269,0.209506028215247,1.03271472454071,"mgpt_lc",2,7.66615852903253,3.29989243181947,7.24e-05,0.00295,9,3,7.40255880355835,6.51409816741943
"en",1,98,"another,",322.594594594595,267.567567567568,198.27027027027,"another,",0.00055,2.53867343791437,3.28408741950989,"mgpt_lc",8,0.209506028215247,7.66615852903253,0.0269,7.24e-05,2,9,1.03271472454071,7.40255880355835
"en",1,99,"from",370.636363636364,220.333333333333,210.666666666667,"from",0.00427,5.76851321324479,5.18567419052124,"mgpt_lc",4,2.53867343791437,0.209506028215247,0.00055,0.0269,8,2,3.28408741950989,1.03271472454071
"en",1,100,"one",335.222222222222,219.888888888889,191.740740740741,"one",0.00295,2.24364576030789,6.71133184432983,"mgpt_lc",3,5.76851321324479,2.53867343791437,0.00427,0.00055,4,8,5.18567419052124,3.28408741950989
"en",1,101,"vision",352.388888888889,237.916666666667,205.944444444444,"vision",4.27e-05,10.0096393397843,8.35190868377686,"mgpt_lc",6,2.24364576030789,5.76851321324479,0.00295,0.00427,3,4,6.71133184432983,5.18567419052124
"en",1,102,"to",193.428571428571,193.428571428571,177,"to",0.0269,0.213250387274607,1.04679083824158,"mgpt_lc",2,10.0096393397843,2.24364576030789,4.27e-05,0.00295,6,3,8.35190868377686,6.71133184432983
"en",1,103,"another,",328.361111111111,231.111111111111,218.083333333333,"another,",0.00055,0.969949029995899,2.52891582250595,"mgpt_lc",8,0.213250387274607,10.0096393397843,0.0269,4.27e-05,2,6,1.04679083824158,8.35190868377686
"en",1,104,"and",292.217391304348,223,213.608695652174,"and",0.0257,2.41726938113608,2.83603739738464,"mgpt_lc",3,0.969949029995899,0.213250387274607,0.00055,0.0269,8,2,2.52891582250595,1.04679083824158
"en",1,105,"the",254.038461538462,217.269230769231,213.307692307692,"the",0.0537,5.01640173868698,2.50546026229858,"mgpt_lc",3,2.41726938113608,0.969949029995899,0.0257,0.00055,3,8,2.83603739738464,2.52891582250595
"en",1,106,"growth",361.46875,233.8125,212.25,"growth",0.000107,7.15036019995055,9.23800086975098,"mgpt_lc",6,5.01640173868698,2.41726938113608,0.0537,0.0257,3,3,2.50546026229858,2.83603739738464
"en",1,107,"of",172.583333333333,172.583333333333,172.583333333333,"of",0.0251,0.68229619885606,2.03688144683838,"mgpt_lc",2,7.15036019995055,5.01640173868698,0.000107,0.0537,6,3,9.23800086975098,2.50546026229858
"en",1,108,"young",333.30303030303,276.272727272727,235.363636363636,"young",0.000269,8.71617785252403,5.56078243255615,"mgpt_lc",5,0.68229619885606,7.15036019995055,0.0251,0.000107,2,6,2.03688144683838,9.23800086975098
"en",1,109,"people",269.967741935484,206.096774193548,196.322580645161,"people",0.00178,3.75296055237657,5.630690574646,"mgpt_lc",6,8.71617785252403,0.68229619885606,0.000269,0.0251,5,2,5.56078243255615,2.03688144683838
"en",1,110,"into",272.724137931035,215.206896551724,197.931034482759,"into",0.00129,4.73766840044391,3.03042912483215,"mgpt_lc",4,3.75296055237657,8.71617785252403,0.00178,0.000269,6,5,5.630690574646,5.56078243255615
"en",1,111,"adulthood.",388.297297297297,282.162162162162,212.621621621622,"adulthood.",3.98e-06,2.3719924391341,6.7610112169059,"mgpt_lc",10,4.73766840044391,3.75296055237657,0.00129,0.00178,4,6,3.03042912483215,5.630690574646
"en",1,112,"Hence,",371.4375,281.34375,247.40625,"Hence,",2.4e-05,11.8472406468262,7.81003487110138,"mgpt_lc",6,2.3719924391341,4.73766840044391,3.98e-06,0.00129,10,4,6.7610112169059,3.03042912483215
"en",1,113,"Janus",421.5625,263.4375,225.5,"Janus",1.05e-06,1.6818837479541,4.51347861066461,"mgpt_lc",5,11.8472406468262,2.3719924391341,2.4e-05,3.98e-06,6,10,7.81003487110138,6.7610112169059
"en",1,114,"was",379.75,217.333333333333,217.333333333333,"was",0.00661,1.59268101167009,4.48707246780396,"mgpt_lc",3,1.6818837479541,11.8472406468262,1.05e-06,2.4e-05,5,6,4.51347861066461,7.81003487110138
"en",1,115,"worshipped",358.117647058824,311.970588235294,243.176470588235,"worshipped",1.91e-06,7.21034224127743,5.56519013643265,"mgpt_lc",10,1.59268101167009,1.6818837479541,0.00661,1.05e-06,3,5,4.48707246780396,4.51347861066461
"en",1,116,"at",259.1,214.4,191,"at",0.00501,6.70902285220277,3.04722690582275,"mgpt_lc",2,7.21034224127743,1.59268101167009,1.91e-06,0.00661,10,3,5.56519013643265,4.48707246780396
"en",1,117,"the",311.151515151515,236,201.545454545455,"the",0.0537,1.66969334709192,5.99501514434814,"mgpt_lc",3,6.70902285220277,7.21034224127743,0.00501,1.91e-06,2,10,3.04722690582275,5.56519013643265
"en",1,118,"beginning",306.606060606061,164.090909090909,134.121212121212,"beginning",1e-04,2.57456099829441,6.90398120880127,"mgpt_lc",9,1.66969334709192,6.70902285220277,0.0537,0.00501,3,2,5.99501514434814,3.04722690582275
"en",1,119,"of",287.928571428571,204.142857142857,185.142857142857,"of",0.0251,0.478589220702344,1.4657438993454,"mgpt_lc",2,2.57456099829441,1.66969334709192,1e-04,0.0537,9,3,6.90398120880127,5.99501514434814
"en",1,120,"the",253.363636363636,214.863636363636,209.318181818182,"the",0.0537,1.38793951937206,5.02540016174316,"mgpt_lc",3,0.478589220702344,2.57456099829441,0.0251,1e-04,2,9,1.4657438993454,6.90398120880127
"en",1,121,"harvest",280.633333333333,246.833333333333,216.566666666667,"harvest",1.07e-05,6.4370585455952,8.10412788391113,"mgpt_lc",7,1.38793951937206,0.478589220702344,0.0537,0.0251,3,2,5.02540016174316,1.4657438993454
"en",1,122,"and",261.625,232.75,215.5,"and",0.0257,3.34075663627299,3.50909900665283,"mgpt_lc",3,6.4370585455952,1.38793951937206,1.07e-05,0.0537,7,3,8.10412788391113,5.02540016174316
"en",1,123,"planting",395.117647058824,313.735294117647,246.676470588235,"planting",6.46e-06,13.3331360567701,6.43535915017128,"mgpt_lc",8,3.34075663627299,6.4370585455952,0.0257,1.07e-05,3,7,3.50909900665283,8.10412788391113
"en",1,124,"times,",251.066666666667,203.133333333333,189.633333333333,"times,",0.000363,14.4112086079446,4.53341889381409,"mgpt_lc",6,13.3331360567701,3.34075663627299,6.46e-06,0.0257,8,3,6.43535915017128,3.50909900665283
"en",1,125,"as",329.363636363636,212.272727272727,212.272727272727,"as",0.00589,2.65260909339153,4.87493324279785,"mgpt_lc",2,14.4112086079446,13.3331360567701,0.000363,6.46e-06,6,8,4.53341889381409,6.43535915017128
"en",1,126,"well",290.393939393939,251.272727272727,242.757575757576,"well",0.00107,1.1264070087957,4.04657363891602,"mgpt_lc",4,2.65260909339153,14.4112086079446,0.00589,0.000363,2,6,4.87493324279785,4.53341889381409
"en",1,127,"as",229.916666666667,201.333333333333,201.333333333333,"as",0.00589,0.0254614731264689,0.197395026683807,"mgpt_lc",2,1.1264070087957,2.65260909339153,0.00107,0.00589,4,2,4.04657363891602,4.87493324279785
"en",1,128,"at",332.526315789474,257.894736842105,236,"at",0.00501,2.88766899520262,5.03701972961426,"mgpt_lc",2,0.0254614731264689,1.1264070087957,0.00589,0.00107,2,4,0.197395026683807,4.04657363891602
"en",1,129,"marriages,",321.028571428571,256.171428571429,225.971428571429,"marriages,",7.94e-06,16.0054088539954,7.54488241672516,"mgpt_lc",10,2.88766899520262,0.0254614731264689,0.00501,0.00589,2,2,5.03701972961426,0.197395026683807
"en",1,130,"deaths,",294.526315789474,272.289473684211,227.684210526316,"deaths,",3.39e-05,9.18434170882708,6.36800730228424,"mgpt_lc",7,16.0054088539954,2.88766899520262,7.94e-06,0.00501,10,2,7.54488241672516,5.03701972961426
"en",1,131,"and",306.666666666667,204.111111111111,204.111111111111,"and",0.0257,0.848337558409495,4.36407518386841,"mgpt_lc",3,9.18434170882708,16.0054088539954,3.39e-05,7.94e-06,7,10,6.36800730228424,7.54488241672516
"en",1,132,"other",327.774193548387,255.645161290323,235.290322580645,"other",0.00145,5.59132559604742,7.49196624755859,"mgpt_lc",5,0.848337558409495,9.18434170882708,0.0257,3.39e-05,3,7,4.36407518386841,6.36800730228424
"en",1,133,"beginnings.",357.828571428571,263.171428571429,198.914285714286,"beginnings.",4.37e-06,13.0650058543861,9.91267776489258,"mgpt_lc",11,5.59132559604742,0.848337558409495,0.00145,0.0257,5,3,7.49196624755859,4.36407518386841
"en",1,134,"Janus",263,246.133333333333,231.333333333333,"Janus",1.05e-06,2.94857130871534,4.8525403663516,"mgpt_lc",5,13.0650058543861,5.59132559604742,4.37e-06,0.00145,11,5,9.91267776489258,7.49196624755859
"en",1,135,"had",312.166666666667,232.208333333333,211.458333333333,"had",0.00214,5.73933266904996,4.28515434265137,"mgpt_lc",3,2.94857130871534,13.0650058543861,1.05e-06,4.37e-06,5,11,4.8525403663516,9.91267776489258
"en",1,136,"no",368.434782608696,250.695652173913,203.347826086957,"no",0.00224,6.4646649322637,5.23138952255249,"mgpt_lc",2,5.73933266904996,2.94857130871534,0.00214,1.05e-06,3,5,4.28515434265137,4.8525403663516
"en",1,137,"specialized",551.942857142857,263.4,197.371428571429,"specialized",1.17e-05,14.5262396349492,8.84926319122314,"mgpt_lc",11,6.4646649322637,5.73933266904996,0.00224,0.00214,2,3,5.23138952255249,4.28515434265137
"en",1,138,"priest",453.916666666667,259.972222222222,234.527777777778,"priest",2.14e-05,8.92044767085301,6.95573949813843,"mgpt_lc",6,14.5262396349492,6.4646649322637,1.17e-05,0.00224,11,2,8.84926319122314,5.23138952255249
"en",1,139,"assigned",419.243243243243,308.054054054054,272.189189189189,"assigned",2.45e-05,13.2823678143275,1.53207492828369,"mgpt_lc",8,8.92044767085301,14.5262396349492,2.14e-05,1.17e-05,6,11,6.95573949813843,8.84926319122314
"en",1,140,"to",205.769230769231,187.923076923077,183.230769230769,"to",0.0269,0.361652696263976,1.773353099823,"mgpt_lc",2,13.2823678143275,8.92044767085301,2.45e-05,2.14e-05,8,6,1.53207492828369,6.95573949813843
"en",1,141,"him,",196.739130434783,191.739130434783,190.478260869565,"him,",0.00129,3.53805517319533,6.86654043197632,"mgpt_lc",4,0.361652696263976,13.2823678143275,0.0269,2.45e-05,2,8,1.773353099823,1.53207492828369
"en",1,142,"but",211.882352941176,181.235294117647,181.235294117647,"but",0.00427,1.13267751622719,3.24327325820923,"mgpt_lc",3,3.53805517319533,0.361652696263976,0.00129,0.0269,4,2,6.86654043197632,1.773353099823
"en",1,143,"the",236.1,222.7,209.3,"the",0.0537,4.21217195070875,5.7578763961792,"mgpt_lc",3,1.13267751622719,3.53805517319533,0.00427,0.00129,3,4,3.24327325820923,6.86654043197632
"en",1,144,"high",295.379310344828,209.413793103448,197.241379310345,"high",0.000562,10.0769042333169,7.96096706390381,"mgpt_lc",4,4.21217195070875,1.13267751622719,0.0537,0.00427,3,3,5.7578763961792,3.24327325820923
"en",1,145,"priest",349.15625,252,216.0625,"priest",2.14e-05,0.18621323196965,0.78434294462204,"mgpt_lc",6,10.0769042333169,4.21217195070875,0.000562,0.0537,4,3,7.96096706390381,5.7578763961792
"en",1,146,"himself",297.272727272727,239.969696969697,229.424242424242,"himself",0.000178,8.87277453657384,5.87616586685181,"mgpt_lc",7,0.18621323196965,10.0769042333169,2.14e-05,0.000562,6,4,0.78434294462204,7.96096706390381
"en",1,147,"carried",322.588235294118,243.235294117647,226.470588235294,"carried",5.89e-05,8.4832616776544,6.19911766052246,"mgpt_lc",7,8.87277453657384,0.18621323196965,0.000178,2.14e-05,7,6,5.87616586685181,0.78434294462204
"en",1,148,"out",220.777777777778,202.333333333333,202.333333333333,"out",0.0024,1.68066925359389,3.66180086135864,"mgpt_lc",3,8.4832616776544,8.87277453657384,5.89e-05,0.000178,7,7,6.19911766052246,5.87616586685181
"en",1,149,"his",294.185185185185,245.37037037037,211.444444444444,"his",0.00324,3.11458057076028,5.0376148223877,"mgpt_lc",3,1.68066925359389,8.4832616776544,0.0024,5.89e-05,3,7,3.66180086135864,6.19911766052246
"en",1,150,"ceremonies.",341.142857142857,251.742857142857,200.685714285714,"ceremonies.",5.37e-06,10.3643805405704,10.0489792823792,"mgpt_lc",11,3.11458057076028,1.68066925359389,0.00324,0.0024,3,3,5.0376148223877,3.66180086135864
"en",1,151,"Janus",258.107142857143,240.785714285714,222.964285714286,"Janus",1.05e-06,3.09056240669663,5.17393650859594,"mgpt_lc",5,10.3643805405704,3.11458057076028,5.37e-06,0.00324,11,3,10.0489792823792,5.0376148223877
"en",1,152,"represented",552.5,285.605263157895,163.842105263158,"represented",3.39e-05,7.3690689199735,4.89784669876099,"mgpt_lc",11,3.09056240669663,10.3643805405704,1.05e-06,5.37e-06,5,11,5.17393650859594,10.0489792823792
"en",1,153,"the",254.380952380952,235.952380952381,218.857142857143,"the",0.0537,1.16615299356439,5.60215902328491,"mgpt_lc",3,7.3690689199735,3.09056240669663,3.39e-05,1.05e-06,11,5,4.89784669876099,5.17393650859594
